datetime,Open,High,Low,Close,Volume
2019-09-10 17:09:00,10229.89000,10229.89000,10225.99000,10225.99000,2.43000
2019-09-10 17:10:00,10226.01000,10226.01000,10220.80000,10221.89000,2.64000
2019-09-10 17:11:00,10221.89000,10227.71000,10218.63000,10225.30000,6.31000
2019-09-10 17:12:00,10221.91000,10226.85000,10219.90000,10224.34000,3.78000
2019-09-10 17:13:00,10231.26000,10231.26000,10228.25000,10228.50000,2.02000
2019-09-10 17:14:00,10230.28000,10232.64000,10228.55000,10229.97000,8.41000
2019-09-10 17:15:00,10225.45000,10228.00000,10224.38000,10224.38000,7.54000
2019-09-10 17:16:00,10224.32000,10225.60000,10223.55000,10223.71000,5.07000
2019-09-10 17:17:00,10223.47000,10223.47000,10212.99000,10217.19000,5.92000
2019-09-10 17:18:00,10221.95000,10222.04000,10220.12000,10220.12000,4.38000
2019-09-10 17:19:00,10217.28000,10217.28000,10213.00000,10213.00000,2.57000
2019-09-10 17:20:00,10212.70000,10215.27000,10207.32000,10212.39000,7.64000
2019-09-10 17:21:00,10208.09000,10210.47000,10205.74000,10205.74000,5.61000
2019-09-10 17:22:00,10205.20000,10210.24000,10205.20000,10206.93000,8.52000
2019-09-10 17:23:00,10211.48000,10211.48000,10209.96000,10209.96000,4.57000
2019-09-10 17:24:00,10211.84000,10213.00000,10205.93000,10205.93000,9.27000
2019-09-10 17:25:00,10209.37000,10209.37000,10206.98000,10209.14000,2.58000
2019-09-10 17:26:00,10208.57000,10215.03000,10207.87000,10209.26000,1.78000
2019-09-10 17:27:00,10205.24000,10208.36000,10203.25000,10208.36000,3.17000
2019-09-10 17:28:00,10209.73000,10209.95000,10207.52000,10209.95000,4.67000
2019-09-10 17:29:00,10208.90000,10212.19000,10208.90000,10209.47000,4.96000
2019-09-10 17:30:00,10210.21000,10217.65000,10210.21000,10213.45000,2.03000
2019-09-10 17:31:00,10215.73000,10217.45000,10211.21000,10211.60000,4.04000
2019-09-10 17:32:00,10214.46000,10216.96000,10212.21000,10216.14000,6.69000
2019-09-10 17:33:00,10216.95000,10221.90000,10216.95000,10220.30000,4.07000
2019-09-10 17:34:00,10217.43000,10219.27000,10216.30000,10216.30000,2.15000
2019-09-10 17:35:00,10215.35000,10215.35000,10206.28000,10206.28000,3.38000
2019-09-10 17:36:00,10207.27000,10212.72000,10207.27000,10212.72000,7.61000
2019-09-10 17:37:00,10206.38000,10207.38000,10202.67000,10204.45000,5.34000
2019-09-10 17:38:00,10205.71000,10206.20000,10202.57000,10202.57000,4.98000
2019-09-10 17:39:00,10200.73000,10201.18000,10196.90000,10196.90000,9.41000
2019-09-10 17:40:00,10201.28000,10201.28000,10198.07000,10198.07000,4.77000
2019-09-10 17:41:00,10195.86000,10199.10000,10195.86000,10196.43000,6.54000
2019-09-10 17:42:00,10195.28000,10197.77000,10195.13000,10197.26000,8.00000
2019-09-10 17:43:00,10201.59000,10206.37000,10199.06000,10199.06000,5.14000
2019-09-10 17:44:00,10203.94000,10204.43000,10197.63000,10204.19000,6.01000
2019-09-10 17:45:00,10205.15000,10205.15000,10201.02000,10201.02000,6.98000
2019-09-10 17:46:00,10200.62000,10204.53000,10200.26000,10202.60000,4.40000
2019-09-10 17:47:00,10202.12000,10204.94000,10200.70000,10202.15000,7.13000
2019-09-10 17:48:00,10201.30000,10202.26000,10199.30000,10199.30000,9.88000
2019-09-10 17:49:00,10199.44000,10202.72000,10199.22000,10202.72000,8.55000
2019-09-10 17:50:00,10202.20000,10202.75000,10201.10000,10202.75000,6.87000
2019-09-10 17:51:00,10202.75000,10203.82000,10202.53000,10202.53000,4.37000
2019-09-10 17:52:00,10203.44000,10204.90000,10202.30000,10204.39000,7.43000
2019-09-10 17:53:00,10204.39000,10206.51000,10202.65000,10204.04000,4.01000
2019-09-10 17:54:00,10206.03000,10206.03000,10200.22000,10200.22000,5.18000
2019-09-10 17:55:00,10203.80000,10214.10000,10203.80000,10213.84000,2.44000
2019-09-10 17:56:00,10209.10000,10211.64000,10206.54000,10211.64000,8.19000
2019-09-10 17:57:00,10209.78000,10217.01000,10209.78000,10217.01000,7.41000
2019-09-10 17:58:00,10218.54000,10218.54000,10212.31000,10217.84000,13.15000
2019-09-10 17:59:00,10213.87000,10215.75000,10213.45000,10213.69000,6.28000
2019-09-10 18:00:00,10213.58000,10218.72000,10213.39000,10215.43000,6.16000
2019-09-10 18:01:00,10213.55000,10213.55000,10207.24000,10207.24000,2.16000
2019-09-10 18:02:00,10205.29000,10206.41000,10204.31000,10204.31000,2.77000
2019-09-10 18:03:00,10206.12000,10207.40000,10205.28000,10207.40000,5.51000
2019-09-10 18:04:00,10208.20000,10208.20000,10206.13000,10206.15000,3.69000
2019-09-10 18:05:00,10206.60000,10207.18000,10197.82000,10197.82000,5.92000
2019-09-10 18:06:00,10197.50000,10201.63000,10195.57000,10195.57000,5.26000
2019-09-10 18:07:00,10197.25000,10199.23000,10193.84000,10199.23000,4.66000
2019-09-10 18:08:00,10199.82000,10199.89000,10193.59000,10199.89000,4.87000
2019-09-10 18:09:00,10200.60000,10210.43000,10200.04000,10210.43000,4.34000
2019-09-10 18:10:00,10208.36000,10208.63000,10201.86000,10203.60000,6.77000
2019-09-10 18:11:00,10204.59000,10207.46000,10204.59000,10207.46000,2.77000
2019-09-10 18:12:00,10206.83000,10207.96000,10206.62000,10206.97000,5.26000
2019-09-10 18:13:00,10211.73000,10211.73000,10198.20000,10200.52000,10.34000
2019-09-10 18:14:00,10199.24000,10200.28000,10198.53000,10198.58000,5.78000
2019-09-10 18:15:00,10193.29000,10195.63000,10193.29000,10193.33000,5.26000
2019-09-10 18:16:00,10195.11000,10196.24000,10194.62000,10195.66000,4.28000
2019-09-10 18:17:00,10194.02000,10205.16000,10193.57000,10205.16000,4.60000
2019-09-10 18:18:00,10201.72000,10209.69000,10201.72000,10209.69000,4.84000
2019-09-10 18:19:00,10208.59000,10208.59000,10203.91000,10204.32000,5.51000
2019-09-10 18:20:00,10204.73000,10207.35000,10204.73000,10207.35000,3.93000
2019-09-10 18:21:00,10206.43000,10209.54000,10206.43000,10206.90000,6.01000
2019-09-10 18:22:00,10206.94000,10207.41000,10198.12000,10198.12000,5.68000
2019-09-10 18:23:00,10200.94000,10203.40000,10200.94000,10203.40000,3.85000
2019-09-10 18:24:00,10202.59000,10206.37000,10202.03000,10203.78000,5.55000
2019-09-10 18:25:00,10204.82000,10204.82000,10198.67000,10198.67000,10.98000
2019-09-10 18:26:00,10196.99000,10200.39000,10196.20000,10200.39000,5.58000
2019-09-10 18:27:00,10200.17000,10206.85000,10198.49000,10204.29000,5.36000
2019-09-10 18:28:00,10206.23000,10206.24000,10204.31000,10204.58000,3.86000
2019-09-10 18:29:00,10204.21000,10206.93000,10204.21000,10206.93000,4.65000
2019-09-10 18:30:00,10206.90000,10210.41000,10206.90000,10210.41000,4.33000
2019-09-10 18:31:00,10210.16000,10215.77000,10210.16000,10211.74000,5.61000
2019-09-10 18:32:00,10211.75000,10211.75000,10209.37000,10209.93000,2.39000
2019-09-10 18:33:00,10205.78000,10208.91000,10204.35000,10206.37000,5.99000
2019-09-10 18:34:00,10208.04000,10208.04000,10201.52000,10202.22000,4.53000
2019-09-10 18:35:00,10208.77000,10210.18000,10206.54000,10209.15000,4.71000
2019-09-10 18:36:00,10209.15000,10209.15000,10201.07000,10202.70000,7.74000
2019-09-10 18:37:00,10204.52000,10208.58000,10203.95000,10208.58000,5.82000
2019-09-10 18:38:00,10208.58000,10208.58000,10204.01000,10204.01000,4.42000
2019-09-10 18:39:00,10204.76000,10209.57000,10202.31000,10208.75000,8.65000
2019-09-10 18:40:00,10206.98000,10208.68000,10206.93000,10206.93000,4.29000
2019-09-10 18:41:00,10202.49000,10206.06000,10202.47000,10204.41000,5.26000
2019-09-10 18:42:00,10206.03000,10206.03000,10204.99000,10205.08000,3.59000
2019-09-10 18:43:00,10207.26000,10207.76000,10205.80000,10205.80000,5.20000
2019-09-10 18:44:00,10206.79000,10207.32000,10206.36000,10206.36000,7.60000
2019-09-10 18:45:00,10203.56000,10205.17000,10202.68000,10202.68000,4.59000
2019-09-10 18:46:00,10205.16000,10207.34000,10203.24000,10207.34000,2.73000
2019-09-10 18:47:00,10202.90000,10207.19000,10202.90000,10203.77000,7.31000
2019-09-10 18:48:00,10204.70000,10207.76000,10201.17000,10201.17000,5.32000
2019-09-10 18:49:00,10204.04000,10206.20000,10204.04000,10204.45000,6.22000
2019-09-10 18:50:00,10199.95000,10199.95000,10197.65000,10199.65000,3.63000
2019-09-10 18:51:00,10203.78000,10203.78000,10197.75000,10201.89000,4.90000
2019-09-10 18:52:00,10201.58000,10204.53000,10201.58000,10203.14000,6.59000
2019-09-10 18:53:00,10200.86000,10202.41000,10200.86000,10201.38000,3.47000
2019-09-10 18:54:00,10200.25000,10203.10000,10200.12000,10200.12000,2.64000
2019-09-10 18:55:00,10201.80000,10203.75000,10200.98000,10200.99000,8.09000
2019-09-10 18:56:00,10198.27000,10198.27000,10196.48000,10196.56000,2.45000
2019-09-10 18:57:00,10198.47000,10199.27000,10196.35000,10198.75000,2.52000
2019-09-10 18:58:00,10199.25000,10199.25000,10192.47000,10192.47000,4.17000
2019-09-10 18:59:00,10196.94000,10198.27000,10195.58000,10198.27000,4.47000
2019-09-10 19:00:00,10194.82000,10198.32000,10194.44000,10196.93000,5.17000
2019-09-10 19:01:00,10193.45000,10193.82000,10185.73000,10185.73000,7.12000
2019-09-10 19:02:00,10187.35000,10191.67000,10187.24000,10191.67000,5.30000
2019-09-10 19:03:00,10189.62000,10192.36000,10188.32000,10188.96000,7.13000
2019-09-10 19:04:00,10187.37000,10192.98000,10187.37000,10192.98000,3.34000
2019-09-10 19:05:00,10198.91000,10198.91000,10194.52000,10198.15000,2.19000
2019-09-10 19:06:00,10199.01000,10202.43000,10193.40000,10195.43000,8.19000
2019-09-10 19:07:00,10198.11000,10198.80000,10192.74000,10196.76000,4.29000
2019-09-10 19:08:00,10193.20000,10196.04000,10193.20000,10196.04000,3.44000
2019-09-10 19:09:00,10191.98000,10192.17000,10184.06000,10184.06000,6.79000
2019-09-10 19:10:00,10189.95000,10189.95000,10186.57000,10189.14000,4.97000
2019-09-10 19:11:00,10184.97000,10187.26000,10182.72000,10182.72000,6.84000
2019-09-10 19:12:00,10183.65000,10185.98000,10183.65000,10185.93000,3.53000
2019-09-10 19:13:00,10185.56000,10186.72000,10183.33000,10184.09000,4.32000
2019-09-10 19:14:00,10189.26000,10190.86000,10188.45000,10188.58000,6.35000
2019-09-10 19:15:00,10185.24000,10186.16000,10184.00000,10184.00000,3.15000
2019-09-10 19:16:00,10184.00000,10184.00000,10177.48000,10180.91000,6.72000
2019-09-10 19:17:00,10186.14000,10189.21000,10182.25000,10187.57000,9.12000
2019-09-10 19:18:00,10180.88000,10181.52000,10180.88000,10181.52000,3.90000
2019-09-10 19:19:00,10179.08000,10187.88000,10179.08000,10187.88000,3.42000
2019-09-10 19:20:00,10187.49000,10187.49000,10186.48000,10186.48000,3.51000
2019-09-10 19:21:00,10185.39000,10186.44000,10182.43000,10186.44000,5.58000
2019-09-10 19:22:00,10184.80000,10184.80000,10179.07000,10180.14000,6.62000
2019-09-10 19:23:00,10179.29000,10180.31000,10177.59000,10180.06000,5.51000
2019-09-10 19:24:00,10180.06000,10182.52000,10179.85000,10182.52000,4.44000
2019-09-10 19:25:00,10178.15000,10182.34000,10178.15000,10178.36000,5.32000
2019-09-10 19:26:00,10181.31000,10181.31000,10177.41000,10177.41000,6.48000
2019-09-10 19:27:00,10179.41000,10180.15000,10174.10000,10180.15000,5.19000
2019-09-10 19:28:00,10179.87000,10179.87000,10171.28000,10171.28000,4.88000
2019-09-10 19:29:00,10172.86000,10180.39000,10172.86000,10180.39000,6.82000
2019-09-10 19:30:00,10176.21000,10176.21000,10172.22000,10174.92000,5.64000
2019-09-10 19:31:00,10170.74000,10173.15000,10170.74000,10173.15000,3.14000
2019-09-10 19:32:00,10174.00000,10174.00000,10170.85000,10171.64000,8.24000
2019-09-10 19:33:00,10173.14000,10173.71000,10170.53000,10170.84000,6.00000
2019-09-10 19:34:00,10167.96000,10168.07000,10165.76000,10165.76000,2.96000
2019-09-10 19:35:00,10165.41000,10166.02000,10131.92000,10131.92000,25.85000
2019-09-10 19:36:00,10123.75000,10123.75000,10013.89000,10019.17000,58.20000
2019-09-10 19:37:00,10034.95000,10040.11000,9971.58000,9975.48000,70.74000
2019-09-10 19:38:00,9974.61000,10030.96000,9940.87000,10006.17000,25.74000
2019-09-10 19:39:00,10027.53000,10030.19000,9996.25000,10030.19000,7.20000
2019-09-10 19:40:00,10003.02000,10005.85000,9956.77000,9964.60000,3.74000
2019-09-10 19:41:00,9983.51000,9995.24000,9951.52000,9951.52000,6.86000
2019-09-10 19:42:00,9972.56000,9990.56000,9957.98000,9975.93000,5.60000
2019-09-10 19:43:00,9978.40000,9994.57000,9967.91000,9994.57000,3.58000
2019-09-10 19:44:00,9988.22000,10008.44000,9988.22000,10006.60000,8.02000
2019-09-10 19:45:00,10004.92000,10004.92000,9971.57000,9974.36000,6.23000
2019-09-10 19:46:00,9989.63000,9992.76000,9970.41000,9986.52000,5.50000
2019-09-10 19:47:00,9987.11000,9987.11000,9966.96000,9982.65000,4.51000
2019-09-10 19:48:00,9979.02000,9979.02000,9959.49000,9971.24000,3.55000
2019-09-10 19:49:00,9975.24000,9975.24000,9961.37000,9961.37000,6.05000
2019-09-10 19:50:00,9957.21000,9984.51000,9957.21000,9980.02000,3.27000
2019-09-10 19:51:00,9985.02000,9986.84000,9985.02000,9986.84000,3.35000
2019-09-10 19:52:00,9986.81000,9986.81000,9966.47000,9966.47000,3.28000
2019-09-10 19:53:00,9983.67000,9992.30000,9983.67000,9992.30000,3.22000
2019-09-10 19:54:00,9993.00000,9994.93000,9985.38000,9985.38000,2.71000
2019-09-10 19:55:00,9985.38000,10000.42000,9985.38000,9998.94000,4.38000
2019-09-10 19:56:00,10010.60000,10038.69000,10007.30000,10038.69000,5.68000
2019-09-10 19:57:00,10057.88000,10059.47000,10032.68000,10042.66000,7.31000
2019-09-10 19:58:00,10037.82000,10037.82000,10020.06000,10020.06000,6.32000
2019-09-10 19:59:00,10019.13000,10031.99000,10018.29000,10026.56000,2.40000
2019-09-10 20:00:00,10021.49000,10021.49000,9998.54000,9998.54000,5.15000
2019-09-10 20:01:00,10000.66000,10000.66000,9991.73000,10000.21000,5.08000
2019-09-10 20:02:00,10006.03000,10006.03000,9993.29000,10004.20000,5.39000
2019-09-10 20:03:00,10004.05000,10019.18000,10004.05000,10013.16000,6.69000
2019-09-10 20:04:00,10022.60000,10042.67000,10021.88000,10042.67000,4.75000
2019-09-10 20:05:00,10034.92000,10034.92000,10015.37000,10015.37000,4.41000
2019-09-10 20:06:00,10024.56000,10024.56000,10014.68000,10014.68000,5.69000
2019-09-10 20:07:00,10029.40000,10029.40000,10013.47000,10013.47000,3.10000
2019-09-10 20:08:00,10014.27000,10014.27000,10001.64000,10007.12000,4.05000
2019-09-10 20:09:00,10006.24000,10017.62000,10006.24000,10016.06000,5.22000
2019-09-10 20:10:00,10012.03000,10020.76000,10011.32000,10012.46000,4.31000
2019-09-10 20:11:00,10013.77000,10026.29000,10013.77000,10026.29000,4.39000
2019-09-10 20:12:00,10019.04000,10035.63000,10018.51000,10030.58000,5.36000
2019-09-10 20:13:00,10028.17000,10031.29000,10027.79000,10031.29000,1.99000
2019-09-10 20:14:00,10024.72000,10029.57000,10023.41000,10023.41000,4.27000
2019-09-10 20:15:00,10019.94000,10029.31000,10011.29000,10029.31000,5.61000
2019-09-10 20:16:00,10025.11000,10036.77000,10025.11000,10032.97000,5.35000
2019-09-10 20:17:00,10025.58000,10026.85000,10020.08000,10026.85000,2.84000
2019-09-10 20:18:00,10022.01000,10026.46000,10014.77000,10024.97000,7.79000
2019-09-10 20:19:00,10022.78000,10022.78000,10012.53000,10012.53000,4.18000
2019-09-10 20:20:00,10017.79000,10017.79000,9999.53000,10002.39000,8.62000
2019-09-10 20:21:00,10006.13000,10010.40000,10003.78000,10004.93000,3.79000
2019-09-10 20:22:00,10001.99000,10014.83000,10001.99000,10014.83000,4.00000
2019-09-10 20:23:00,10007.21000,10015.12000,10007.21000,10015.12000,2.18000
2019-09-10 20:24:00,10007.10000,10007.86000,10001.51000,10006.28000,5.30000
2019-09-10 20:25:00,10004.39000,10025.78000,10004.39000,10025.78000,5.06000
2019-09-10 20:26:00,10020.56000,10021.40000,10016.99000,10021.40000,7.30000
2019-09-10 20:27:00,10018.73000,10018.73000,10006.07000,10006.07000,5.00000
2019-09-10 20:28:00,10023.72000,10023.72000,10011.79000,10011.79000,8.45000
2019-09-10 20:29:00,10011.84000,10025.30000,10011.84000,10020.49000,7.87000
2019-09-10 20:30:00,10017.23000,10023.01000,10014.44000,10023.01000,6.28000
2019-09-10 20:31:00,10018.93000,10041.16000,10018.93000,10041.16000,2.01000
2019-09-10 20:32:00,10036.81000,10038.07000,10036.61000,10036.61000,2.85000
2019-09-10 20:33:00,10036.61000,10039.55000,10032.91000,10034.03000,4.73000
2019-09-10 20:34:00,10036.71000,10051.99000,10036.71000,10044.61000,4.70000
2019-09-10 20:35:00,10045.63000,10050.71000,10034.95000,10034.95000,6.79000
2019-09-10 20:36:00,10035.53000,10039.12000,10034.44000,10038.21000,9.35000
2019-09-10 20:37:00,10037.35000,10038.73000,10035.30000,10038.73000,3.95000
2019-09-10 20:38:00,10041.22000,10041.49000,10038.65000,10039.80000,8.27000
2019-09-10 20:39:00,10038.49000,10038.82000,10033.81000,10033.81000,8.43000
2019-09-10 20:40:00,10038.43000,10039.49000,10037.72000,10037.72000,7.68000
2019-09-10 20:41:00,10041.40000,10046.30000,10039.11000,10046.30000,5.43000
2019-09-10 20:42:00,10043.39000,10049.05000,10043.39000,10048.70000,6.22000
2019-09-10 20:43:00,10044.64000,10048.86000,10044.64000,10045.09000,4.18000
2019-09-10 20:44:00,10045.58000,10047.83000,10044.72000,10046.71000,7.60000
2019-09-10 20:45:00,10046.60000,10046.60000,10040.31000,10040.34000,6.34000
2019-09-10 20:46:00,10045.23000,10045.38000,10043.60000,10044.82000,4.98000
2019-09-10 20:47:00,10044.36000,10069.94000,10044.36000,10064.03000,9.84000
2019-09-10 20:48:00,10061.88000,10074.12000,10060.68000,10073.60000,8.06000
2019-09-10 20:49:00,10078.01000,10080.64000,10070.26000,10070.26000,5.66000
2019-09-10 20:50:00,10069.32000,10069.32000,10062.20000,10062.20000,3.35000
2019-09-10 20:51:00,10062.40000,10063.68000,10059.46000,10059.46000,7.74000
2019-09-10 20:52:00,10058.92000,10063.63000,10058.92000,10063.35000,5.65000
2019-09-10 20:53:00,10062.17000,10068.84000,10062.17000,10068.84000,6.72000
2019-09-10 20:54:00,10066.75000,10067.98000,10064.57000,10067.62000,4.27000
2019-09-10 20:55:00,10066.99000,10066.99000,10060.86000,10060.86000,4.60000
2019-09-10 20:56:00,10060.20000,10062.14000,10058.77000,10059.61000,6.83000
2019-09-10 20:57:00,10057.59000,10058.25000,10055.51000,10057.90000,2.47000
2019-09-10 20:58:00,10059.75000,10061.62000,10058.73000,10058.73000,5.40000
2019-09-10 20:59:00,10059.92000,10062.53000,10058.58000,10062.53000,13.17000
2019-09-10 21:00:00,10060.46000,10061.03000,10055.82000,10060.95000,6.16000
2019-09-10 21:01:00,10061.25000,10061.25000,10056.40000,10056.40000,5.68000
2019-09-10 21:02:00,10056.25000,10056.25000,10051.19000,10051.19000,16.89000
2019-09-10 21:03:00,10050.81000,10053.07000,10050.37000,10050.37000,4.35000
2019-09-10 21:04:00,10047.65000,10052.13000,10040.85000,10040.85000,4.30000
2019-09-10 21:05:00,10042.35000,10052.30000,10041.57000,10052.30000,9.19000
2019-09-10 21:06:00,10059.22000,10059.39000,10052.82000,10056.96000,6.07000
2019-09-10 21:07:00,10056.32000,10056.32000,10050.82000,10050.82000,3.63000
2019-09-10 21:08:00,10052.63000,10056.12000,10050.12000,10050.12000,6.93000
2019-09-10 21:09:00,10050.54000,10053.19000,10049.51000,10052.87000,2.78000
2019-09-10 21:10:00,10050.23000,10054.45000,10050.23000,10052.82000,5.39000
2019-09-10 21:11:00,10052.52000,10052.52000,10049.50000,10050.93000,4.60000
2019-09-10 21:12:00,10050.67000,10051.03000,10044.67000,10044.67000,1.98000
2019-09-10 21:13:00,10046.53000,10047.77000,10044.69000,10044.88000,5.74000
2019-09-10 21:14:00,10047.07000,10049.38000,10044.81000,10047.88000,19.02000
2019-09-10 21:15:00,10048.81000,10057.61000,10045.33000,10057.29000,17.78000
2019-09-10 21:16:00,10058.15000,10065.56000,10058.15000,10065.56000,6.16000
2019-09-10 21:17:00,10068.23000,10078.20000,10068.23000,10077.62000,3.83000
2019-09-10 21:18:00,10078.78000,10079.28000,10078.50000,10078.54000,2.89000
2019-09-10 21:19:00,10077.54000,10077.54000,10073.07000,10073.07000,3.88000
2019-09-10 21:20:00,10075.10000,10079.87000,10075.10000,10079.87000,5.72000
2019-09-10 21:21:00,10079.52000,10080.33000,10078.76000,10080.33000,4.89000
2019-09-10 21:22:00,10080.16000,10080.26000,10079.41000,10079.42000,3.69000
2019-09-10 21:23:00,10079.45000,10079.45000,10078.45000,10078.53000,4.64000
2019-09-10 21:24:00,10078.80000,10079.14000,10075.00000,10075.00000,2.35000
2019-09-10 21:25:00,10073.86000,10076.78000,10073.86000,10076.78000,3.00000
2019-09-10 21:26:00,10076.17000,10083.47000,10076.17000,10083.47000,4.76000
2019-09-10 21:27:00,10083.35000,10094.67000,10083.35000,10094.67000,7.98000
2019-09-10 21:28:00,10095.42000,10127.22000,10095.42000,10108.08000,19.69000
2019-09-10 21:29:00,10109.09000,10121.34000,10109.06000,10118.07000,4.86000
